Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.bukkit.inventory,ItemStack,getAmount,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.inventory,ItemStack,setAmount,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit.inventory,ItemStack,getData,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,2,2,0,0,1,4
org.bukkit.inventory,ItemStack,setData,5,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,7,7,1,1,0,1,7
org.bukkit.inventory,ItemStack,setDurability,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.bukkit.inventory,ItemStack,getDurability,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.inventory,ItemStack,getMaxStackSize,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,0,0,1,4
org.bukkit.inventory,ItemStack,createData,2,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,3,0,0,0,1,5
org.bukkit.inventory,ItemStack,toString,2,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,7,4,0,0,1,4
org.bukkit.inventory,ItemStack,equals,4,1,2,3,4.0,4.0,8.0,1.0,8.0,0.0026666666666666666,1,2,2,2,0,2,0,0,1,6
org.bukkit.inventory,ItemStack,isSimilar,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,4,0,0,1,5
org.bukkit.inventory,ItemStack,clone,3,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,6,4,0,1,0,1,8
org.bukkit.inventory,ItemStack,hashCode,3,0,1,2,42.0,10.0,139.52097998526924,28.0,3906.5874395875385,0.04650699332842308,0,14,28,2,1,5,0,0,2,6
org.bukkit.inventory,ItemStack,containsEnchantment,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.bukkit.inventory,ItemStack,getEnchantmentLevel,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.bukkit.inventory,ItemStack,getEnchantments,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.bukkit.inventory,ItemStack,addEnchantments,2,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,3,2,4,8,8,1,0,0,1,5
org.bukkit.inventory,ItemStack,addEnchantment,4,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,9,1,1,0,1,7
org.bukkit.inventory,ItemStack,addUnsafeEnchantments,2,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,3,2,4,7,7,1,0,0,1,4
org.bukkit.inventory,ItemStack,addUnsafeEnchantment,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,1,0,0,1,2
org.bukkit.inventory,ItemStack,removeEnchantment,3,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,1,1,0,0,1,5
org.bukkit.inventory,ItemStack,serialize,4,0,2,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,9,7,4,0,0,1,10
org.bukkit.inventory,ItemStack,deserialize,9,1,10,10,39.0,19.0,165.66917302429982,7.0,1159.6842111700987,0.05522305767476661,7,15,24,12,13,3,0,0,2,22
org.bukkit.inventory,ItemStack,getItemMeta,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,1,0,0,1,1
org.bukkit.inventory,ItemStack,hasItemMeta,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.bukkit.inventory,ItemStack,setItemMeta,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,1
org.bukkit.inventory,ItemStack,setItemMeta0,4,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,0,0,0,1,9
org.bukkit.inventory,ItemStack,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.inventory.meta,ItemMeta,hasDisplayName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,getDisplayName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,setDisplayName,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,hasLore,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,getLore,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,setLore,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,hasEnchants,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,hasEnchant,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,getEnchantLevel,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,getEnchants,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,addEnchant,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,removeEnchant,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,hasConflictingEnchant,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,ItemMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,LeatherArmorMeta,getColor,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,LeatherArmorMeta,setColor,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,LeatherArmorMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,hasTitle,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,getTitle,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,setTitle,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,hasAuthor,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,getAuthor,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,setAuthor,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,hasPages,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,getPage,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,setPage,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,getPages,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,setPages,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,setPages,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0
org.bukkit.inventory.meta,BookMeta,addPage,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0
org.bukkit.inventory.meta,BookMeta,getPageCount,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,BookMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,MapMeta,isScaling,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,MapMeta,setScaling,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,MapMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,EnchantmentStorageMeta,hasStoredEnchants,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,EnchantmentStorageMeta,hasStoredEnchant,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,EnchantmentStorageMeta,getStoredEnchantLevel,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,EnchantmentStorageMeta,getStoredEnchants,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,EnchantmentStorageMeta,addStoredEnchant,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,EnchantmentStorageMeta,removeStoredEnchant,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory.meta,EnchantmentStorageMeta,hasConflictingStoredEnchant,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,EnchantmentStorageMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,SkullMeta,getOwner,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,SkullMeta,hasOwner,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,SkullMeta,setOwner,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,SkullMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,Repairable,hasRepairCost,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,Repairable,getRepairCost,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,Repairable,setRepairCost,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,Repairable,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkMeta,addEffect,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory.meta,FireworkMeta,addEffects,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,3,0
org.bukkit.inventory.meta,FireworkMeta,addEffects,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory.meta,FireworkMeta,getEffects,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkMeta,getEffectsSize,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkMeta,removeEffect,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory.meta,FireworkMeta,clearEffects,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkMeta,hasEffects,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkMeta,getPower,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkMeta,setPower,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory.meta,FireworkMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,PotionMeta,hasCustomEffects,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,PotionMeta,getCustomEffects,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,PotionMeta,addCustomEffect,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,PotionMeta,removeCustomEffect,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,PotionMeta,hasCustomEffect,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,PotionMeta,setMainEffect,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,PotionMeta,clearCustomEffects,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,PotionMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkEffectMeta,setEffect,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkEffectMeta,hasEffect,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkEffectMeta,getEffect,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory.meta,FireworkEffectMeta,clone,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,InventoryHolder,getInventory,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Recipe,getResult,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,getSize,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,getMaxStackSize,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,setMaxStackSize,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,getName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,getItem,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,setItem,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,addItem,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,3,0
org.bukkit.inventory,Inventory,removeItem,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,3,0
org.bukkit.inventory,Inventory,getContents,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,setContents,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,Inventory,contains,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.inventory,Inventory,contains,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,Inventory,contains,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,contains,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.inventory,Inventory,contains,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,Inventory,contains,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,containsAtLeast,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,all,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.inventory,Inventory,all,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,Inventory,all,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,first,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.inventory,Inventory,first,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,Inventory,first,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,firstEmpty,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,remove,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.inventory,Inventory,remove,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,Inventory,remove,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,clear,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,clear,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,getViewers,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,getTitle,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,getType,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,getHolder,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,iterator,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,Inventory,iterator,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,ItemFactory,getItemMeta,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,ItemFactory,isApplicable,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,ItemFactory,isApplicable,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,ItemFactory,equals,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,ItemFactory,asMetaFor,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,ItemFactory,asMetaFor,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.inventory,ItemFactory,getDefaultLeatherColor,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,getArmorContents,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,getHelmet,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,getChestplate,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,getLeggings,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,getBoots,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,setArmorContents,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,setHelmet,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,setChestplate,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,setLeggings,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,setBoots,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,getItemInHand,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,setItemInHand,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,getHeldItemSlot,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,setHeldItemSlot,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,PlayerInventory,clear,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.inventory,PlayerInventory,getHolder,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,InventoryView$Property,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.inventory,InventoryView$Property,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.inventory,InventoryView$Property,InventoryView$Property,1,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,4
org.bukkit.inventory,InventoryView$Property,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.inventory,InventoryView$Property,getId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.inventory,InventoryView,InventoryView,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.inventory,InventoryView,getTopInventory,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,InventoryView,getBottomInventory,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,InventoryView,getPlayer,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,InventoryView,getType,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.inventory,InventoryView,setItem,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,4,0,0,1,6
org.bukkit.inventory,InventoryView,getItem,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,3,0,0,1,5
org.bukkit.inventory,InventoryView,setCursor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,2
org.bukkit.inventory,InventoryView,getCursor,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.bukkit.inventory,InventoryView,convertSlot,6,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,5,2,3,0,0,2,12
org.bukkit.inventory,InventoryView,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,2
org.bukkit.inventory,InventoryView,countSlots,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,2,0,0,2,1
